Actual,Predicted
6.478261,8.480546821813025
6.478261,8.276032238848662
6.478261,8.241380458926999
6.478261,8.505021309696986
6.478261,8.470369529775322
6.478261,8.268399269820385
6.478261,8.233747489898722
6.304348,9.536544753907501
6.304348,9.539658130121168
6.304348,9.40932860343621
6.304348,9.412441979649877
6.304348,9.516190169832093
6.304348,9.519303546045762
6.304348,9.401695634407933
6.304348,9.4048090106216
9.391304,10.526795881810333
9.391304,10.529133347382096
9.391304,10.458099160555836
9.391304,10.4604366261276
9.391304,10.526795881810333
9.391304,10.529133347382096
9.391304,10.45046619152756
9.391304,10.452803657099322
16.043478,16.698258057940293
16.043478,16.720110093312243
16.043478,16.64737159775178
16.043478,16.66922363312373
16.043478,16.68808076590259
16.043478,16.70993280127454
16.043478,16.644827274742354
16.043478,16.666679310114297
5.75,8.442252822222576
5.75,8.424931103824335
5.75,8.406632300090616
5.75,8.389310581692374
5.75,8.444797145232002
5.75,8.427475426833762
5.75,8.406632300090616
5.75,8.389310581692374
5.26087,9.697613225901083
5.26087,9.708314674467582
5.26087,9.483890093109316
5.26087,9.494591541675813
5.26087,9.682347287844529
5.26087,9.693048736411027
5.26087,9.473712801071613
5.26087,9.48441424963811
6.26087,6.108852521073032
6.26087,6.085294316601409
6.26087,5.956193140507483
6.26087,5.932634936035861
6.26087,6.088497936997625
6.26087,6.064939732526003
6.26087,5.956193140507483
6.26087,5.932634936035861
6.695652,7.710541792064072
6.695652,7.7462420247169135
6.695652,7.634212101781298
6.695652,7.669912334434138
6.695652,7.702908823035795
6.695652,7.738609055688635
6.695652,7.629123455762446
6.695652,7.664823688415287
2.086957,4.521913278056587
2.086957,4.495795124675022
2.086957,4.420140357679554
2.086957,4.39402220429799
2.086957,4.504103016990606
2.086957,4.477984863609041
2.086957,4.402330096613574
2.086957,4.376211943232009
6.347826,10.605507777592411
6.347826,10.568236256363669
6.347826,10.519000795271934
6.347826,10.48172927404319
6.347826,10.595330485554708
6.347826,10.558058964325966
6.347826,10.511367826243657
6.347826,10.474096305014914
13.652174,12.60540785790458
13.652174,12.609623917163107
13.652174,12.5875975968386
13.652174,12.591813656097127
13.652174,12.602863534895155
13.652174,12.607079594153682
13.652174,12.592686242857452
13.652174,12.596902302115979
11.35,12.510436755994427
11.35,12.552686341914965
11.35,12.474816233862466
11.35,12.517065819783003
11.35,12.515525402013278
11.35,12.557774987933817
11.35,12.474816233862466
11.35,12.517065819783003
12.043478,12.07363813368808
12.043478,12.074907679236574
12.043478,11.954054952245066
12.043478,11.955324497793562
12.043478,12.071093810678654
12.043478,12.072363356227148
12.043478,11.946421983216789
12.043478,11.947691528765283
20.782609,18.242676092047972
20.782609,18.24875266822204
20.782609,18.23249880001027
20.782609,18.238575376184336
20.782609,18.247764738066827
20.782609,18.253841314240887
20.782609,18.229954477000845
20.782609,18.23603105317491
5.826087,6.490987838059404
5.826087,6.511119799123041
5.826087,6.414658147776629
5.826087,6.434790108840267
5.826087,6.478266223012275
5.826087,6.498398184075913
5.826087,6.409569501757778
5.826087,6.4297014628214155
2.0,7.230562136879699
2.0,7.223790300273819
2.0,6.856546654494104
2.0,6.849774817888226
2.0,7.233106459889124
2.0,7.226334623283245
2.0,6.854002331484678
2.0,6.8472304948788
4.869565,8.60772004716149
4.869565,8.616184147658407
4.869565,8.60772004716149
4.869565,8.616184147658407
4.869565,8.610264370170915
4.869565,8.618728470667833
4.869565,8.610264370170915
4.869565,8.618728470667833
8.913043,10.23207654408943
8.913043,10.22241937669152
8.913043,10.214266283023449
8.913043,10.204609115625537
8.913043,10.260064097193114
8.913043,10.250406929795203
8.913043,10.211721960014023
8.913043,10.202064792616111
11.35,9.67590262100292
11.35,9.671216565692488
11.35,9.665725328965218
11.35,9.661039273654785
11.35,9.65809235993694
11.35,9.653406304626508
11.35,9.655548036927515
11.35,9.650861981617082
16.0,16.547105795409045
16.0,16.560789911228028
16.0,16.536928503371342
16.0,16.550612619190325
16.0,16.536928503371342
16.0,16.550612619190325
16.0,16.53183985735249
16.0,16.545523973171477
3.5,7.318905441197771
3.5,7.307408614697277
3.5,7.268018981009256
3.5,7.256522154508761
3.5,7.313816795178919
3.5,7.302319968678425
3.5,7.262930334990403
3.5,7.251433508489909
2.391304,4.364162349704549
2.391304,4.3503169334653835
2.391304,4.287832659421775
2.391304,4.273987243182609
2.391304,4.35144073465742
2.391304,4.337595318418255
2.391304,4.270022398355794
2.391304,4.256176982116629
1.521739,3.0679500272564706
1.521739,3.0758092511777084
1.521739,3.0577727352187676
1.521739,3.0656319591400054
1.521739,3.052684089199916
1.521739,3.060543313121154
1.521739,3.0501397661904903
1.521739,3.057998990111728
3.086957,5.066949708157501
3.086957,5.084915237715602
3.086957,4.954999495742765
3.086957,4.972965025300867
3.086957,5.056772416119797
3.086957,5.074737945677899
3.086957,4.9499108497239135
3.086957,4.967876379282015
1.695652,4.420346961334342
1.695652,4.447781937973765
1.695652,4.293130810863052
1.695652,4.320565787502474
1.695652,4.412713992306065
1.695652,4.440148968945488
1.695652,4.372004824155252
1.695652,4.399439800794675
10.3,10.647211286697
10.3,10.644278678195604
10.3,10.527628105253989
10.3,10.524695496752592
10.3,10.665021547762983
10.3,10.662088939261587
10.3,10.540349720301117
10.3,10.537417111799721
8.173913,8.636108587702683
8.173913,8.65445511997742
8.173913,8.567411866448186
8.173913,8.585758398722923
8.173913,8.66155181779694
8.173913,8.679898350071678
8.173913,8.585222127514168
8.173913,8.603568659788904
15.869565,14.112170340874716
15.869565,14.083141827325571
15.869565,14.094360079808734
15.869565,14.06533156625959
15.869565,14.124891955921843
15.869565,14.0958634423727
15.869565,14.107081694855863
15.869565,14.07805318130672
12.909091,15.446626139193556
12.909091,15.425163449663424
12.909091,15.428815878127576
12.909091,15.407353188597444
12.909091,15.436448847155852
12.909091,15.414986157625721
12.909091,15.428815878127576
12.909091,15.407353188597444
16.73913,17.00945203313404
16.73913,17.03192145976944
16.73913,16.94838828090782
16.73913,16.970857707543217
16.73913,17.113769276520497
16.73913,17.136238703155897
16.73913,16.94838828090782
16.73913,16.970857707543217
2.217391,4.854870916264256
2.217391,4.836058559500203
2.217391,4.829427686169997
2.217391,4.810615329405945
2.217391,4.85232659325483
2.217391,4.833514236490777
2.217391,4.829427686169997
2.217391,4.810615329405945
8.347826,10.090463406948421
8.347826,10.084129584414585
8.347826,9.996323455599667
8.347826,9.98998963306583
8.347826,10.10318502199555
8.347826,10.096851199461714
8.347826,10.00650074763737
8.347826,10.000166925103533
8.75,13.41136358844581
8.75,13.393991811296477
8.75,13.32485660612533
8.75,13.307484828976
8.75,13.41645223446466
8.75,13.399080457315328
8.75,13.327400929134756
8.75,13.310029151985425
5.434783,10.28590247887353
5.434783,10.277407786917614
5.434783,9.937330226582194
5.434783,9.928835534626277
5.434783,10.296079770911232
5.434783,10.287585078955317
5.434783,9.944963195610471
5.434783,9.936468503654554
6.913043,12.307644692185022
6.913043,12.294062084389083
6.913043,12.307644692185022
6.913043,12.294062084389083
6.913043,12.322910630241577
6.913043,12.309328022445637
6.913043,12.315277661213301
6.913043,12.301695053417362
7.869565,13.436795672349852
7.869565,13.349323566902335
7.869565,13.436795672349852
7.869565,13.349323566902335
7.869565,13.441884318368704
7.869565,13.354412212921186
7.869565,13.43933999535928
7.869565,13.35186788991176
14.347826,16.531667673142525
14.347826,16.570450690550032
14.347826,16.470603920916304
14.347826,16.509386938323814
14.347826,16.534211996151953
14.347826,16.57299501355946
14.347826,16.47314824392573
14.347826,16.51193126133324
7.695652,13.245396723596906
7.695652,13.311788532751791
7.695652,13.19451026340839
7.695652,13.260902072563276
7.695652,13.253029692625184
7.695652,13.319421501780067
7.695652,13.199598909427241
7.695652,13.265990718582128
7.434783,8.41365511259547
7.434783,8.458990264312403
7.434783,8.395844851529489
7.434783,8.441180003246423
7.434783,8.408566466576618
7.434783,8.453901618293552
7.434783,8.40093349754834
7.434783,8.446268649265274
12.736842,12.887998511969421
12.736842,12.810803746224995
12.736842,12.877821219931718
12.736842,12.800626454187292
12.736842,12.887998511969421
12.736842,12.810803746224995
12.736842,12.867643927894015
12.736842,12.790449162149587
3.565217,8.07276031637107
3.565217,8.122909451317891
3.565217,8.02950682521083
3.565217,8.079655960157654
3.565217,8.070215993361645
3.565217,8.120365128308466
3.565217,8.037139794239108
3.565217,8.087288929185931
2.652174,6.581416087059258
2.652174,6.576821806125825
2.652174,6.505086396776484
2.652174,6.50049211584305
2.652174,6.591593379096961
2.652174,6.586999098163528
2.652174,6.5101750427953355
2.652174,6.505580761861902
7.913043,11.779909361908217
7.913043,11.79209171519448
7.913043,11.500033830871377
7.913043,11.51221618415764
7.913043,11.795175299964772
7.913043,11.807357653251035
7.913043,11.505122476890229
7.913043,11.517304830176492
1.521739,2.8252957416611206
1.521739,2.809827587574099
1.521739,2.799852511566863
1.521739,2.7843843574798415
1.521739,2.8252957416611206
1.521739,2.809827587574099
1.521739,2.799852511566863
1.521739,2.7843843574798415
2.043478,5.781197656730778
2.043478,5.796403002374574
2.043478,5.687057705382023
2.043478,5.7022630510258185
2.043478,5.7939192717779076
2.043478,5.809124617421703
2.043478,5.6946906744103005
2.043478,5.709896020054096
13.304348,14.87809836263776
13.304348,14.869048852857254
13.304348,14.776325442260728
13.304348,14.767275932480223
13.304348,14.875554039628334
13.304348,14.866504529847829
13.304348,14.778869765270153
13.304348,14.769820255489648
9.15,11.860257108149206
9.15,11.887967407919627
9.15,11.621090745263178
9.15,11.6488010450336
9.15,11.850079816111503
9.15,11.877790115881924
9.15,11.62617939128203
9.15,11.653889691052452
11.521739,11.151320702716104
11.521739,11.127138154376713
11.521739,11.141143410678401
11.521739,11.11696086233901
11.521739,11.143687733687827
11.521739,11.119505185348434
11.521739,11.141143410678401
11.521739,11.11696086233901
3.695652,8.641430390909882
3.695652,8.685936792192093
3.695652,8.631253098872179
3.695652,8.67575950015439
3.695652,8.641430390909882
3.695652,8.685936792192093
3.695652,8.63634174489103
3.695652,8.680848146173242
2.347826,4.877055184133127
2.347826,4.830583976870607
2.347826,4.815991431906907
2.347826,4.7695202246443875
2.347826,4.884688153161404
2.347826,4.838216945898885
2.347826,4.8210800779257585
2.347826,4.774608870663239
9.695652,13.351346653410053
9.695652,13.35089334360851
9.695652,13.34116936137235
9.695652,13.340716051570805
9.695652,13.348802330400627
9.695652,13.348349020599084
9.695652,13.338625038362924
9.695652,13.338171728561381
7.173913,8.841641814031567
7.173913,8.919127198636494
7.173913,8.780578061805347
7.173913,8.858063446410274
7.173913,8.844186137040992
7.173913,8.92167152164592
7.173913,8.785666707824198
7.173913,8.863152092429125
4.478261,6.402748306065952
4.478261,6.436583850240665
4.478261,6.2399116334627
4.478261,6.2737471776374125
4.478261,6.405292629075378
4.478261,6.439128173250091
4.478261,6.2475446024909775
4.478261,6.281380146665691
8.6,14.887620118569677
8.6,14.832371943615923
8.6,14.887620118569677
8.6,14.832371943615923
8.6,14.895253087597954
8.6,14.8400049126442
8.6,14.892708764588528
8.6,14.837460589634777
11.434783,10.648635260823738
11.434783,10.733165024123815
11.434783,10.613014738691778
11.434783,10.697544501991853
11.434783,10.663901198880293
11.434783,10.74843096218037
11.434783,10.62319203072948
11.434783,10.707721794029556
2.652174,5.648864042408173
2.652174,5.6598672340020775
2.652174,5.605610551247933
2.652174,5.616613742841839
2.652174,5.65649701143645
2.652174,5.667500203030356
2.652174,5.60815487425736
2.652174,5.6191580658512645
4.521739,7.536546277804484
4.521739,7.5144091856554915
4.521739,7.137087565324631
4.521739,7.1149504731756394
4.521739,7.546723569842187
4.521739,7.5245864776931946
4.521739,7.144720534352909
4.521739,7.122583442203917
0.130435,1.3081683630003837
0.130435,1.3471432722870738
0.130435,1.2903581019344035
0.130435,1.3293330112210935
0.130435,1.3005353939721065
0.130435,1.3395103032587965
0.130435,1.2827251329061262
0.130435,1.3217000421928162
1.086957,2.9177315253168388
1.086957,2.919897956822375
1.086957,2.6709321934025354
1.086957,2.6730986249080706
1.086957,2.9228201713356903
1.086957,2.9249866028412264
1.086957,2.6811094854402384
1.086957,2.6832759169457745
3.565217,4.644436734685464
3.565217,4.619671558104211
3.565217,4.550296783336709
3.565217,4.525531606755456
3.565217,4.649525380704316
3.565217,4.624760204123063
3.565217,4.557929752364986
3.565217,4.533164575783733
5.7,7.481492425308232
5.7,7.462246226034727
5.7,7.463682164242252
5.7,7.444435964968747
5.7,7.478948102298807
5.7,7.459701903025302
5.7,7.471315133270529
5.7,7.452068933997024
9.347826,9.393370363054581
9.347826,9.43368573445381
9.347826,9.197457491328795
9.347826,9.237772862728024
9.347826,9.401003332082858
9.347826,9.441318703482088
9.347826,9.20000181433822
9.347826,9.24031718573745
2.782609,5.2207142015557615
2.782609,5.1677450902974975
2.782609,5.126574250207006
2.782609,5.073605138948743
2.782609,5.235980139612316
2.782609,5.183011028354052
2.782609,5.126574250207006
2.782609,5.073605138948743
4.869565,5.7131989993713965
4.869565,5.684159361655345
4.869565,5.448589406391113
4.869565,5.41954976867506
4.869565,5.738642229465655
4.869565,5.7096025917496025
4.869565,5.458766698428816
4.869565,5.4297270607127635
1.888889,8.140300983167466
1.888889,8.139451374919787
1.888889,8.122490722101485
1.888889,8.121641113853807
1.888889,8.135212337148614
1.888889,8.134362728900935
1.888889,8.12503504511091
1.888889,8.124185436863232
4.347826,7.031837202621965
4.347826,7.092113501018606
4.347826,6.980950742433449
4.347826,7.041227040830089
4.347826,7.026748556603113
4.347826,7.087024854999754
4.347826,6.983495065442875
4.347826,7.0437713638395145
5.434783,6.862580404113052
5.434783,6.847747718060709
5.434783,6.768440452764296
5.434783,6.753607766711953
5.434783,6.860036081103626
5.434783,6.845203395051283
5.434783,6.768440452764296
5.434783,6.753607766711953
10.923077,12.32330210683956
10.923077,12.290634600190296
10.923077,12.033249283765016
10.923077,12.000581777115753
10.923077,12.325846429848985
10.923077,12.293178923199722
10.923077,12.035793606774442
10.923077,12.00312610012518
19.304348,17.729611281621047
19.304348,17.746348981256567
19.304348,17.704168051526793
19.304348,17.720905751162306
19.304348,17.72197831259277
19.304348,17.738716012228288
19.304348,17.701623728517365
19.304348,17.718361428152882
19.565217,16.066409948787864
19.565217,16.068606971752402
19.565217,16.066409948787864
19.565217,16.068606971752402
19.565217,16.08167588684442
19.565217,16.083872909808953
19.565217,16.076587240825567
19.565217,16.078784263790105
28.0,19.854659737245136
28.0,19.795009173237133
28.0,19.829216507150882
28.0,19.769565943142872
28.0,19.86483702928284
28.0,19.805186465274836
28.0,19.831760830160306
28.0,19.7721102661523
18.73913,13.446320337606771
18.73913,13.449243212462122
18.73913,13.42851007654079
18.73913,13.431432951396141
18.73913,13.45395330663505
18.73913,13.4568761814904
18.73913,13.431054399550217
18.73913,13.433977274405567
24.73913,20.236052595319336
24.73913,20.25515696146475
24.73913,19.981620294376754
24.73913,20.000724660522167
24.73913,20.23096394930048
24.73913,20.250068315445898
24.73913,19.984164617386178
24.73913,20.003268983531594
39.652174,24.77829572658949
39.652174,24.716450920658673
39.652174,24.45516670439241
39.652174,24.393321898461593
39.652174,24.773207080570636
39.652174,24.711362274639825
39.652174,24.450078058373556
39.652174,24.388233252442745
13.8,9.687961704082324
13.8,9.79633194758934
13.8,9.637075243893808
13.8,9.745445487400824
13.8,9.695594673110602
13.8,9.803964916617618
13.8,9.644708212922085
13.8,9.753078456429101
24.478261,18.20602453161261
24.478261,18.148550132756185
24.478261,18.0177446289151
24.478261,17.960270230058676
24.478261,18.20348020860318
24.478261,18.14600580974676
24.478261,18.020288951924528
24.478261,17.9628145530681
19.478261,15.916098669763693
19.478261,16.002754539464263
19.478261,15.847401948509196
19.478261,15.934057818209764
19.478261,15.916098669763693
19.478261,16.002754539464263
19.478261,15.842313302490345
19.478261,15.928969172190913
12.304348,13.09896124568482
12.304348,13.117633159841644
12.304348,13.081150984618837
12.304348,13.099822898775663
12.304348,13.096416922675392
12.304348,13.115088836832218
12.304348,13.083695307628263
12.304348,13.102367221785089
5.043478,7.119312517170186
5.043478,7.089658269232409
5.043478,7.119312517170186
5.043478,7.089658269232409
5.043478,7.121856840179611
5.043478,7.092202592241835
5.043478,7.119312517170186
5.043478,7.089658269232409
13.434783,12.24636424450333
13.434783,12.241427895437443
13.434783,12.177667523248832
13.434783,12.172731174182946
13.434783,12.248908567512755
13.434783,12.243972218446867
13.434783,12.187844815286535
13.434783,12.182908466220649
24.55,17.683187161120756
24.55,17.69222554673435
24.55,17.60685747083798
24.55,17.615895856451576
24.55,17.744250913346974
24.55,17.75328929896057
24.55,17.657743931026495
24.55,17.666782316640095
10.85,9.526536881813831
10.85,9.582499784491489
10.85,9.50872662074785
10.85,9.564689523425509
10.85,9.518903912785554
10.85,9.574866815463212
10.85,9.50872662074785
10.85,9.564689523425509
11.217391,8.885227254963727
11.217391,8.883302774088463
11.217391,8.885227254963727
11.217391,8.883302774088463
11.217391,8.895404547001432
11.217391,8.893480066126166
11.217391,8.892860223992006
11.217391,8.89093574311674
18.086957,14.501611377487746
18.086957,14.495180218493458
18.086957,14.483801116421766
18.086957,14.477369957427477
18.086957,14.49906705447832
18.086957,14.492635895484032
18.086957,14.48125679341234
18.086957,14.47482563441805
13.666667,12.650948581788018
13.666667,12.660803203148564
13.666667,12.650948581788018
13.666667,12.660803203148564
13.666667,12.658581550816296
13.666667,12.668436172176843
13.666667,12.653492904797444
13.666667,12.663347526157992
14.173913,13.423259818120501
14.173913,13.403037473200728
14.173913,13.40544955705452
14.173913,13.385227212134748
14.173913,13.415626849092224
14.173913,13.39540450417245
14.173913,13.402905234045095
14.173913,13.382682889125322
6.541667,7.829004000303383
6.541667,7.817782496933888
6.541667,7.823915354284532
6.541667,7.8126938509150365
7.708333,7.1269109374947215
7.708333,7.115439140369773
7.708333,7.114189322447593
7.708333,7.102717525322644
7.416667,7.4288002179405535
7.416667,7.4176760510315125
7.416667,7.421167248912276
7.416667,7.410043082003235
8.208333,8.4063130025417
8.208333,8.384529102692069
8.208333,8.403768679532273
8.208333,8.381984779682643
10.5,11.029937445409026
10.5,10.989495536611205
10.5,11.00194989230534
10.5,10.961507983507522
20.916667,17.3399654458805
20.916667,17.28855928007296
20.916667,17.291623308701414
20.916667,17.24021714289387
24.863636,17.74315381405455
24.863636,17.744485933041908
24.863636,17.70244464590374
24.863636,17.703776764891096
17.125,14.774314847833628
17.125,14.85282087475246
17.125,14.769226201814776
17.125,14.847732228733609
8.833333,10.62725242374739
8.833333,10.60824956562502
8.833333,10.624708100737964
8.833333,10.605705242615594
5.208333,7.134993674314544
5.208333,7.165469720082727
5.208333,7.132449351305119
5.208333,7.162925397073301
11.083333,9.49832097302391
11.083333,9.4922958461218
11.083333,9.490688003995633
11.083333,9.484662877093523
9.0,7.284599832906753
9.0,7.275909077509065
9.0,7.276966863878476
9.0,7.268276108480788
13.85,10.871120114521565
13.85,10.868282061438896
13.85,10.860942822483862
13.85,10.858104769401193
14.5,10.06972357525492
14.5,10.106283149801484
14.5,10.05191331418894
14.5,10.088472888735504
11.833333,11.277823706580353
11.833333,11.268704670756666
11.833333,11.275279383570926
11.833333,11.26616034774724
6.5,8.162809846755739
6.5,8.159854989920523
6.5,8.160265523746313
6.5,8.157310666911098
5.0,5.97898069601001
5.0,5.9735340257871705
5.0,5.968803403972306
5.0,5.963356733749467
6.375,6.982235422595956
6.375,6.9744721446143085
6.375,6.969513807548827
6.375,6.96175052956718
9.791667,10.12571439735946
9.791667,10.091677227659522
9.791667,10.097726844255776
9.791667,10.063689674555837
10.909091,10.590869412996023
10.909091,10.609641444655031
10.909091,10.575603474939468
10.909091,10.594375506598475
10.458333,9.354553544426988
10.458333,9.340126890466825
10.458333,9.349464898408137
10.458333,9.335038244447974
10.291667,7.960286365456047
10.291667,8.003566327336536
10.291667,7.945020427399491
10.291667,7.98830038927998
8.125,9.599902233833685
8.125,9.588719665048371
8.125,9.587180618786556
8.125,9.575998050001242
16.666667,13.158483078604972
16.666667,13.164103563935765
16.666667,13.13558417152014
16.666667,13.141204656850933
11.458333,9.999065006346683
11.458333,10.033654212829484
11.458333,9.993976360327832
11.458333,10.028565566810633
7.208333,7.189810939808688
7.208333,7.191143058796046
7.208333,7.184722293789837
7.208333,7.186054412777194
11.52381,11.74747506260482
11.52381,11.731367268920529
11.52381,11.727120478529415
11.52381,11.711012684845123
11.541667,10.201390042220083
11.541667,10.242268574569083
11.541667,10.170858166106974
11.541667,10.211736698455972
11.25,14.448600305342925
11.25,14.362329609921584
11.25,14.41552410622039
11.25,14.329253410799048
7.833333,5.602526896968999
7.833333,5.679526989792518
7.833333,5.597438250950147
7.833333,5.674438343773667
4.958333,3.7072512220728777
4.958333,3.703890333145483
4.958333,3.6996182530445996
4.958333,3.696257364117206
12.083333,12.92414635766259
12.083333,12.891527519243555
12.083333,12.903791773587184
12.083333,12.871172935168147
11.0,12.2207882107372
11.0,12.225885860223269
11.0,12.205522272680646
11.0,12.210619922166714
5.5,5.6567618319039195
5.5,5.682949511328666
5.5,5.638951570837939
5.5,5.665139250262686
6.363636,6.7776633464059834
6.363636,6.7602818356106065
6.363636,6.754764439321152
6.363636,6.737382928525774
15.666667,13.288600554101066
15.666667,13.277839313137434
15.666667,13.265701647016234
15.666667,13.2549404060526
16.291667,14.912548519700742
16.291667,14.894008705025962
16.291667,14.882016643587633
16.291667,14.863476828912852
12.875,10.779724482725353
12.875,10.804810869626104
12.875,10.746648283602816
12.875,10.77173467050357
9.625,9.526352882745428
9.625,9.522122918278265
9.625,9.521264236726577
9.625,9.517034272259414
8.166667,8.083507724378558
8.166667,8.057493860061765
8.166667,8.060608817293726
8.166667,8.034594952976933
8.166667,6.021329631615554
8.166667,5.991896476495095
8.166667,6.003519370549573
8.166667,5.9740862154291134
10.75,9.90039809561344
10.75,9.877454501363541
10.75,9.895309449594588
10.75,9.87236585534469
11.666667,10.087016932633116
11.666667,10.099215972169743
11.666667,10.048852087491728
11.666667,10.061051127028357
6.125,5.529413652912456
6.125,5.513828695072888
6.125,5.52686932990303
6.125,5.5112843720634626
9.208333,11.053410411187869
9.208333,11.054279486727639
9.208333,11.038144473131315
9.208333,11.039013548671083
17.041667,15.110244416387099
17.041667,15.069688484878462
17.041667,15.105155770368247
17.041667,15.06459983885961
13.166667,12.980288162364834
13.166667,13.035618378049541
13.166667,12.972655193336557
13.166667,13.027985409021264
14.75,14.478791582821742
14.75,14.493681280229495
14.75,14.471158613793467
14.75,14.486048311201216
14.909091,14.286602557215584
14.909091,14.299174256343665
14.909091,14.243349066055345
14.909091,14.255920765183426
6.190476,5.070441491110097
6.190476,5.080354514346917
6.190476,5.042453938006413
6.190476,5.052366961243233
7.25,6.6973860725328835
7.25,6.712402307339225
7.25,6.684664457485754
7.25,6.699680692292096
8.541667,10.379379367042937
8.541667,10.386331971361086
8.541667,10.374290721024083
8.541667,10.381243325342234
10.208333,8.91435043248337
10.208333,8.938395319257264
10.208333,8.90926178646452
10.208333,8.933306673238413
6.952381,8.481310952073118
6.952381,8.511902411072981
6.952381,8.481310952073118
6.952381,8.511902411072981
5.25,4.892318254927978
5.25,4.861611382696433
5.25,4.889773931918552
5.25,4.859067059687007
9.458333,10.458117179449022
9.458333,10.389634026915235
9.458333,10.455572856439595
9.458333,10.387089703905811
7.708333,7.740351506656826
7.708333,7.724128299740853
7.708333,7.727629891609697
7.708333,7.711406684693724
5.75,2.8111012258389803
5.75,2.810405965407165
5.75,2.803468256810703
5.75,2.802772996378888
7.833333,9.876302655806528
7.833333,9.862397447170228
7.833333,9.8635810407594
7.833333,9.849675832123097
13.291667,11.761231148304862
13.291667,11.791938020536408
13.291667,11.758686825295438
13.291667,11.789393697526982
9.0,12.277852557539271
9.0,12.239324005449806
9.0,12.234599066379033
9.0,12.196070514289568
13.75,12.185785354186699
13.75,12.218462594482006
13.75,12.183241031177271
13.75,12.215918271472582
11.090909,11.889506131829224
11.090909,11.89469555569229
11.090909,11.884417485810372
11.090909,11.88960690967344
11.375,14.554574153569957
11.375,14.578270019607078
11.375,14.549485507551106
11.375,14.573181373588227
6.791667,6.847815019097892
6.791667,6.877943434650167
6.791667,6.84272637307904
6.791667,6.872854788631315
11.5,9.39925598463931
11.5,9.397111801467592
11.5,9.39416733862046
11.5,9.39202315544874
8.458333,5.1240728258779695
8.458333,5.1367029268823226
8.458333,5.118984179859118
8.458333,5.131614280863471
14.47619,13.50107523056139
14.47619,13.443599441184103
14.47619,13.498530907551967
14.47619,13.441055118174678
11.041667,10.888444844684921
11.041667,10.962707001927953
11.041667,10.885900521675495
11.041667,10.960162678918527
7.708333,9.108208448033189
7.708333,9.07275016601062
7.708333,9.103119802014337
7.708333,9.067661519991768
9.708333,8.960335134133945
9.708333,8.988377768390775
9.708333,8.955246488115094
9.708333,8.983289122371923
8.5,10.196791271611449
8.5,10.204728364701051
